userId,movieId,rating,timestamp
248,111759,3.5,1511185966
248,112138,2.5,1512842731
248,112183,4,1511186032
248,112290,3,1511189233
248,112515,3,1511186429
248,112552,4.5,1511185694
248,112556,4,1511185843
248,112852,1.5,1511185951
248,112897,2.5,1512843391
248,113188,3.5,1511189777
248,113252,2.5,1511187077
248,113345,1,1512886616
248,114060,3,1511187240
248,114662,1.5,1512842717
248,114707,2,1512842853
248,114935,3,1511186151
248,115122,2.5,1512842529
248,115149,1.5,1511187629
248,115569,3,1511186028
248,115713,3,1511185850
248,116136,4.5,1511228233
248,116138,3,1511190256
248,116161,3,1512886592
248,116797,2.5,1511185864
248,116799,2.5,1511228353
248,116897,3,1511186221
248,117176,3,1512843464
248,117444,3.5,1511281891
248,117867,3,1511188455
248,119145,2.5,1511187578
248,120466,2,1511282189
248,121231,3.5,1511186334
248,122882,3,1511187156
248,122886,2,1511282732
248,122904,2,1512842476
248,122918,1,1511190168
248,127052,3,1511188656
248,127202,3,1511227864
248,128360,3,1511186133
248,128838,3,1512843089
248,130576,3,1511186154
248,130686,2.5,1511187545
248,133771,2,1511186289
248,133782,1,1512843385
248,134041,3,1511189786
248,134130,3,1511185883
248,135518,3,1512842778
248,135861,2,1512886682
248,138036,2,1512842728
248,139385,3,1511186156
248,139415,2.5,1511282000
248,139642,2.5,1511189541
248,139644,3.5,1511186093
248,140110,1.5,1512842540
248,140174,2.5,1511186423
248,140247,3,1513067392
248,140267,3.5,1511186320
248,141749,2.5,1511190578
248,141830,2.5,1511187231
248,141844,2.5,1511187472
248,141866,3,1511186313
248,142448,1.5,1511282886
248,143367,2.5,1511188439
248,143859,3,1512886595
248,144976,4.5,1511190305
248,146028,1.5,1511187599
248,147216,1.5,1511227941
248,147328,1.5,1511187316
248,148881,2,1511281344
248,149334,3,1511186971
248,151455,3,1511282807
248,152077,4,1511186040
248,152970,4,1511186644
248,155064,3,1511187595
248,155846,1,1511190429
248,156371,3.5,1511189273
248,156605,3.5,1511282693
248,158238,2.5,1511186291
248,158966,3.5,1511186930
248,158972,4,1511884793
248,159093,0.5,1512842909
248,160080,1,1511282204
248,161582,3,1511186277
248,161634,3,1511189739
248,161966,3,1511188591
248,162414,1.5,1511967732
248,162606,3,1511283053
248,162738,2,1511190501
248,164175,4,1511282212
248,164179,4,1511185969
248,164909,4,1511186637
248,165549,4.5,1511186416
248,165603,2.5,1511227554
248,166528,2.5,1511227525
248,166532,2.5,1511188825
248,166534,3,1511282090
248,167640,2.5,1511227586
248,168248,1,1511227528
248,168250,3,1511186280
248,168252,2,1511186282
248,168266,2,1511189608
248,168344,1,1511190218
248,168492,2.5,1525558928
248,168612,3,1511227569
248,168660,2,1511282852
248,169864,2.5,1511227722
248,169984,1,1511190101
248,170117,2,1511282917
248,170777,4,1511189557
248,171253,3,1512752290
248,171443,2.5,1511190194
248,171763,3.5,1511187535
248,172009,3,1511190270
248,172671,2.5,1511187191
248,173351,2,1511227835
248,173941,4,1511227563
248,174055,3.5,1513067542
248,174727,3,1512752278
248,174909,3.5,1512886568
248,175569,3.5,1511190477
248,175585,3,1511190291
248,176129,2,1511190199
248,176419,3,1513067553
248,177231,1.5,1513838993
248,178667,1.5,1511190152
248,179345,3.5,1513782058
248,183897,3.5,1525558854
249,186,3,993403432
249,251,2,993402451
249,272,3,993403098
249,427,2,993403530
249,457,1,993403098
249,480,3,993402451
249,550,4,993403403
249,587,4,993403403
249,647,4,993403317
249,708,5,993403194
249,902,4,993402502
249,909,4,993403031
249,910,5,993402980
249,915,5,993402980
249,924,3,993402980
249,1042,5,993403137
249,1090,3,993403098
249,1204,5,993402929
249,1206,4,993403060
249,1222,3,993403137
249,1258,3,993402980
249,1388,3,993403506
249,1395,3,993402451
249,1954,4,993403137
249,1958,5,993403194
249,2071,4,993402929
249,2268,2,993403098
249,2409,3,993403473
249,2526,2,993402502
249,2617,4,993403432
249,2640,3,993403241
249,2770,5,993402502
249,2782,3,993403345
249,2973,4,993403060
249,3052,3,993403194
249,3067,4,993403031
249,3098,3,993402502
249,3117,2,993402502
249,3358,4,993403194
249,3396,3,993403194
249,3471,4,993402980
249,3499,4,993402451
249,3527,2,993403345
249,3598,2,993402696
249,3755,4,993402502
249,3893,5,993403137
249,3901,3,993402862
249,3911,5,993402696
249,3943,3,993402737
249,3949,4,993402696
249,3955,3,993402862
249,3967,4,993402737
249,3977,3,993402785
249,3978,3,993402829
249,3979,2,993402862
249,3983,5,993402696
249,3991,2,993402829
249,3996,5,993402696
249,3999,3,993402863
249,4015,1,993402696
249,4016,2,993402696
249,4018,4,993402829
249,4021,4,993403098
249,4022,3,993402785
249,4025,4,993402829
249,4027,4,993402696
249,4029,4,993402737
249,4031,2,993402863
249,4034,5,993402737
249,4054,3,993402696
249,4077,5,993403807
249,4232,3,993403787
249,4238,3,993403787
249,4240,2,993403756
249,4246,4,993403787
249,4256,3,993403756
249,4282,3,993403031
249,4290,3,993403506
249,4291,4,993403283
249,4292,4,993402980
249,4295,4,993403317
249,4296,3,993403365
249,4304,4,993403787
249,4308,4,993403756
249,4310,3,993403787
249,4313,4,993403807
249,4316,3,993403432
249,4318,3,993403194
249,4321,4,993403241
249,4322,4,993403031
249,4326,4,993402980
249,4331,3,993403283
249,4332,4,993403241
249,4333,4,993403403
249,4337,3,993403345
249,4345,4,993403756
249,4351,3,993403345
249,4359,4,993403060
249,4361,5,993403031
249,4368,2,993403787
249,4375,3,993403756
249,4396,3,993403530
249,4402,4,993403566
249,4427,4,993403241
249,4429,3,993403283
250,32,5,1231623646
250,262,4,1196803446
250,293,5,1231573338
250,318,4.5,1231573233
250,356,4,1231625406
250,475,5,1231624105
250,509,5,1231626798
250,541,4.5,1231573114
250,551,4.5,1231621778
250,593,4,1231573248
250,741,4.5,1231621630
250,898,5,1231623188
250,899,5,1231623968
250,902,5,1231625182
250,911,5,1231623101
250,912,5,1231573119
250,914,4.5,1231626417
250,915,5,1231624524
250,916,4,1196803392
250,919,5,1231624369
250,920,4,1231626036
250,933,5,1231623416
250,945,4.5,1231624665
250,1028,4.5,1231621903
250,1031,4.5,1196803437
250,1036,4.5,1231623843
250,1079,5,1231624598
250,1080,5,1231621159
250,1096,5,1231625495
250,1197,4.5,1231573078
250,1198,4.5,1231622456
250,1199,5,1231623815
250,1201,4.5,1231620754
250,1207,4.5,1231573264
250,1208,3.5,1231622832
250,1211,5,1231625326
250,1214,4,1231620881
250,1222,4.5,1231620979
250,1225,5,1231623066
250,1230,3,1231624206
250,1238,4.5,1231625071
250,1246,4,1231624728
250,1249,5,1231623699
250,1250,5,1231620736
250,1263,4.5,1231623693
250,1265,4,1231624876
250,1270,4,1231624693
250,1271,4,1231626027
250,1291,4,1231620761
250,1293,5,1231623705
250,1296,4.5,1231625490
250,1307,3.5,1231625840
250,1391,3.5,1231622079
250,1610,4,1231621763
250,1653,2.5,1231621885
250,1674,4.5,1231624970
250,1676,2.5,1231622191
250,1704,4.5,1231623711
250,1947,5,1231626212
250,1954,3,1231625933
250,1955,3.5,1231625909
250,1956,4.5,1231625463
250,1960,5,1231624448
250,2065,4.5,1196803451
250,2068,5,1231625397
250,2139,3,1196803458
250,2273,4,1231622044
250,2291,4,1231625218
250,2313,4.5,1231623478
250,2467,5,1231623919
250,2530,4,1196803598
250,2565,5,1231625624
250,2571,4,1231573187
250,2716,4.5,1231625598
250,2746,4,1231622067
250,2747,5,1196803541
250,2762,4.5,1231623613
250,2793,4,1196803626
250,2802,5,1231627544
250,2916,3.5,1231622028
250,2918,5,1231621146
250,2942,3.5,1196803493
250,3000,4.5,1231620527
250,3037,5,1231621682
250,3093,4,1231626095
250,3334,5,1231623145
250,3421,3.5,1231624687
250,3471,4.5,1231625021
250,3479,4.5,1196803474
250,3504,4,1231620929
250,3545,4,1231621822
250,3552,5,1231625861
250,3703,4.5,1231625679
250,3704,4,1196803406
250,3735,4.5,1231620950
250,3844,4.5,1196803548
250,3868,3.5,1231621932
250,3869,3.5,1231622105
250,3967,3.5,1231625163
250,4041,4,1196803500
250,4292,3,1231625656
250,4306,4.5,1231624819
250,4308,3.5,1231622006
250,4356,4.5,1231625593
250,4361,4.5,1231625709
250,4644,5,1231626360
250,4703,4.5,1196803690
250,4855,4.5,1231623849
250,4857,5,1196803590
250,4973,4.5,1231573089
250,4993,4.5,1231573171
250,4995,4,1231624999
250,5060,4.5,1231621722
250,5378,4,1231622186
250,5418,4,1231621758
250,5470,5,1231627181
250,5752,5,1231624747
250,5952,4.5,1231573181
250,5956,3.5,1231622018
250,6082,5,1231623264
250,6151,5,1231621455
250,6385,4.5,1231624181
250,6539,5,1231624336
250,6724,4.5,1231623557
250,6780,5,1231620888
250,6934,3.5,1231622091
250,6979,4.5,1231625719
250,6993,3,1231623872
250,7073,4.5,1231621031
250,7087,4,1231625665
250,7153,4.5,1231573176
250,7482,4.5,1231621138
250,7947,2,1231625831
250,8033,5,1231626397
250,8183,5,1231625364
250,8360,3.5,1231621977
250,8368,2,1231621805
250,26133,1.5,1231622766
250,26614,4,1231627665
250,26662,5,1231623156
250,27721,5,1231623635
250,30707,5,1231623912
250,34072,3.5,1231624905
250,36708,2.5,1231625392
250,44191,4.5,1231621749
250,48394,5,1231622795
250,49272,4,1231623824
250,52435,3,1231622467
250,53894,3,1231624535
250,53956,3.5,1231625580
250,54272,3.5,1231621941
250,54286,3.5,1231622973
250,57669,5,1231623297
250,58559,4,1231573130
251,1,5,831898298
251,5,3,831898461
251,6,4,831898482
251,9,3,831898745
251,10,3,831898283
251,11,4,831898376
251,20,4,831898795
251,21,3,831898332
251,22,3,831898516
251,23,4,831898612
251,31,4,831898449
251,32,5,831898347
251,39,3,831898347
251,42,1,831898989
251,47,5,831898362
251,50,4,831898362
251,61,3,831898894
251,93,3,831898756
251,95,4,831898376
251,110,5,831898332
251,111,4,831898362
251,122,5,831898653
251,132,4,831898681
251,140,5,831898681
251,145,4,831898546
251,150,5,831898229
251,153,3,831898251
251,160,3,831898362
251,161,3,831898298
251,163,3,831898533
251,165,3,831898283
251,172,3,831898437
251,173,3,831898413
251,185,4,831898315
251,204,3,831898423
251,208,3,831898315
251,218,4,831898501
251,227,4,831898482
251,230,4,831898516
251,231,2,831898298
251,240,3,831898934
251,248,3,831898587
251,252,5,831898399
251,256,3,831898449
251,257,4,831898546
251,266,5,831898347
251,274,3,831898756
251,276,3,831898461
251,280,4,831898558
251,281,3,831898558
251,288,3,831898332
251,289,3,831898612
251,292,4,831898314
251,293,4,831898437
251,296,4,831898229
251,305,2,831898533
251,315,4,831898389
251,316,4,831898283
251,317,3,831898347
251,318,5,831898251
251,329,3,831898272
251,333,3,831898471
251,336,1,831899008
251,338,3,831898587
251,339,4,831898298
251,344,3,831898251
251,349,4,831898251
251,350,3,831898818
251,353,3,831898871
251,364,5,831898717
251,367,3,831898767
251,371,4,831898950
251,376,3,831898908
251,380,3,831898229
251,383,3,831898966
251,415,3,831899008
251,420,4,831898376
251,431,4,831898533
251,432,3,831898362
251,433,3,831899067
251,434,4,831898298
251,435,3,831898389
251,437,3,831898668
251,440,3,831898795
251,442,4,831898844
251,454,4,831898745
251,457,5,831898681
251,471,3,831898882
251,514,3,831899017
251,553,4,831898413
251,588,4,831898251
251,590,5,831898229
251,592,4,831898229
251,593,4,831898699
251,610,4,831898631
251,688,3,831898726
252,4,4,946956863
252,11,5,946956667
252,357,5,946956613
252,466,5,946956890
252,471,4,946956829
252,497,5,946956471
252,508,3,946956142
252,587,5,946956863
252,588,4,946956471
252,597,5,946956443
252,708,4,946956863
252,743,1,946956767
252,838,5,946956443
252,899,4,946956208
252,1020,1,946956443
252,1188,4,946956487
252,1210,4,946956179
252,1243,4,946956471
252,1265,2,946956395
252,1390,3,946956843
252,1416,5,946956142
252,1517,2,946956590
252,1580,1,946956667
252,1614,1,946956644
252,1641,3,946956541
252,1777,1,946956713
252,1845,4,946956541
252,2028,3,946956105
252,2302,4,946956504
252,2396,5,946956395
252,2497,4,946956326
252,2539,4,946956411
252,2599,5,946956644
252,2629,1,946956344
252,2671,5,946956208
252,2690,4,946956613
252,2700,4,946956829
252,2724,4,946956326
252,2941,4,946956208
253,47,4.5,1437091177
253,50,4.5,1437091061
253,111,5,1437093279
253,260,4,1437090698
253,296,5,1437091224
253,318,4,1437090688
253,356,5,1437091279
253,527,5,1437090701
253,608,4.5,1457222512
253,778,4,1457222722
253,858,4.5,1437091067
253,898,4.5,1437091399
253,908,4,1437091271
253,926,4.5,1437091385
253,1089,5,1437091187
253,1193,4.5,1437091181
253,1213,4,1457222647
253,1230,5,1437091394
253,1246,4.5,1437091350
253,1247,4.5,1457222718
253,1276,5,1437091376
253,1288,5,1437091614
253,1291,2,1437090706
253,1393,4.5,1437091313
253,1394,4.5,1457222511
253,1573,4,1437091388
253,1682,5,1437091073
253,1704,5,1457222691
253,1732,5,1437093208
253,1784,4.5,1437091201
253,1945,5,1443234451
253,1961,4,1443234368
253,2028,4,1437091316
253,2291,5,1437093259
253,2324,5,1437090968
253,2329,5,1437091076
253,2396,4,1437091343
253,2571,5,1437090704
253,2762,4.5,1437091179
253,2858,4.5,1437091065
253,2959,5,1437091049
253,2997,5,1437093414
253,3147,5,1443234320
253,3160,4,1443234352
253,3252,4,1437091296
253,3535,4.5,1457222543
253,3785,1,1457222561
253,3897,4.5,1437091338
253,3911,5,1437093274
253,3949,5,1437093273
253,4011,3.5,1437091032
253,4022,5,1437091578
253,4027,4,1457222689
253,4034,4,1437091292
253,4226,5,1437090964
253,4306,4.5,1437091333
253,4874,3.5,1437093418
253,4878,5,1437091035
253,4886,4,1437090747
253,4973,5,1437090740
253,4975,5,1437093356
253,4979,5,1437091185
253,4995,5,1437091195
253,5377,3,1457222557
253,5445,5,1437090750
253,5618,0.5,1457222654
253,5902,5,1443234341
253,5956,4.5,1443234345
253,5989,5,1437091287
253,5991,4.5,1457222541
253,5995,5,1437093210
253,6016,5,1437093216
253,6537,1,1457222549
253,6539,4.5,1437090744
253,6711,4,1437091183
253,6870,4,1437093284
253,6942,4.5,1457222539
253,7143,3,1437090981
253,7147,5,1437091072
253,7361,5,1437091031
253,7438,3.5,1437091051
253,8665,3.5,1437090977
253,8784,5,1437093354
253,8910,3.5,1443234397
253,8950,2.5,1437091069
253,8970,4.5,1437093408
253,30749,5,1437091483
253,31658,0.5,1457222652
253,32587,5,1437091041
253,33166,5,1437093287
253,40819,4,1437093252
253,44191,5,1437090973
253,44195,3.5,1437093308
253,46578,5,1443234334
253,48394,5,1437093207
253,48516,5,1437091079
253,48774,4.5,1437091039
253,48780,5,1437090971
253,54286,3.5,1437090967
253,55247,5,1443234469
253,55820,4,1437093256
253,56367,5,1443234331
253,58559,4,1437091057
253,60069,5,1457222715
253,63082,5,1437093211
253,64614,4.5,1457222473
253,64957,4,1443234380
253,68157,5,1437091029
253,68237,4.5,1437093267
253,68954,5,1443234335
253,74458,4.5,1437091037
253,79132,5,1437090965
253,80463,3.5,1437093305
253,85414,3,1437091192
253,86504,4.5,1457222469
253,94959,4.5,1443234426
253,99114,5,1443234333
253,104841,3.5,1457222790
253,109374,4,1437091660
253,109487,5,1437090781
253,112552,5,1437090784
253,115713,5,1457222739
253,116797,3.5,1437090788
253,116897,3.5,1437090794
253,122886,4,1457222576
253,127098,5,1437090779
253,127202,4,1457222850
253,131724,4.5,1457222649
253,134130,4,1457222569
253,134853,5,1443234372
253,138204,2,1437090726
253,139385,3.5,1457222579
253,140174,5,1457222572
253,142488,4,1457222566
253,148626,3.5,1457222574
254,318,5,1527106100
255,16,3.5,1078553046
255,42,4,1078555092
255,47,2.5,1078553457
255,50,4,1078553445
255,52,3,1078553094
255,78,4.5,1078556010
255,101,4.5,1078555041
255,105,3,1078553190
255,132,4,1078555187
255,151,3,1078553058
255,159,4.5,1078555168
255,162,4.5,1078554062
255,164,5,1078554234
255,194,4,1078554049
255,207,4,1078554118
255,229,5,1078555075
255,232,4.5,1078553972
255,261,4,1078553667
255,281,4.5,1078554348
255,314,5,1078554341
255,342,3.5,1078553200
255,361,4,1078554199
255,373,4,1078554525
255,380,2.5,1078553429
255,422,4,1078555825
255,436,4,1078556246
255,457,3.5,1078553415
255,506,4,1078556008
255,517,4,1078554710
255,521,4,1078555179
255,527,4,1078553182
255,535,4.5,1078554122
255,538,5,1078554178
255,549,5,1078555857
255,574,4.5,1078555887
255,707,4,1078554171
255,720,4.5,1078554069
255,750,5,1078553023
255,800,5,1078553781
255,898,5,1078554185
255,899,5,1078553832
255,900,5,1078554969
255,910,5,1078553785
255,911,5,1078554927
255,913,5,1078553135
255,921,5,1078555061
255,922,5,1078554371
255,931,5,1078555487
255,933,5,1078554580
255,938,5,1078555689
255,951,5,1078554839
255,952,4.5,1078555219
255,954,5,1078554530
255,965,5,1078555038
255,969,5,1078553706
255,971,5,1078555164
255,973,5,1078556615
255,994,5,1078554125
255,996,3.5,1078554914
255,1023,4,1078554921
255,1032,4.5,1078554195
255,1041,5,1078554019
255,1047,4,1078553845
255,1077,5,1078554002
255,1080,3.5,1078553081
255,1081,5,1078554481
255,1082,5,1078555445
255,1083,4.5,1078555770
255,1085,5,1078555942
255,1086,5,1078554428
255,1094,3.5,1078553195
255,1095,4.5,1078554292
255,1096,5,1078554716
255,1099,5,1078555397
255,1103,5,1078554358
255,1104,5,1078554255
255,1148,4.5,1078553727
255,1161,5,1078556055
255,1173,4,1078555087
255,1176,4.5,1078556021
255,1179,4.5,1078553868
255,1185,5,1078554320
255,1186,4.5,1078554149
255,1188,4,1078553919
255,1189,5,1078555249
255,1193,5,1078553497
255,1199,4.5,1078553645
255,1204,5,1078553696
255,1206,5,1078553018
255,1207,5,1078553648
255,1211,5,1078554868
255,1212,5,1078554398
255,1230,5,1078553036
255,1231,4,1078553927
255,1235,5,1078554058
255,1238,5,1078554774
255,1242,3,1078553130
255,1243,4.5,1078554708
255,1244,5,1078553975
255,1245,4.5,1078554542
255,1246,3.5,1078553588
255,1247,5,1078553050
255,1250,4.5,1078553714
255,1252,5,1078553610
255,1254,5,1078554438
255,1256,5,1078554315
255,1262,5,1078553954
255,1263,5,1078553859
